standard_id,user_id,codesample_id,date,start_time,stop_time,tss,ph,do,orp,conductivity,tds,temperatur,salinity,turbidity,tl_wall,tl_tsf,water_condition,water_color,odor,rain,rain_during_sampling,oil_layer,source_pollution,sampler,cyanide,level,lvl_lgr,debit_s,debit_d,remarks
1,1,1,2018-09-09,8:00 AM,8:02 AM,68,7.54,7,160,6990,4400,54,3.5,79.6,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP 02,RT,0,0,0,0,0,no data
1,1,1,2018-09-10,8:11 AM,8:13 AM,50,7.4,7.11,152,6920,4350,54,3.4,60.3,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,RH/RT,0,0,0,0,0,no data
1,1,1,2018-09-11,7:08 AM,7:10 AM,61,7.32,7.11,190,6730,4230,57,3.4,51.2,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP 02,RH/RT,0,0,0,0,0,no data
1,1,1,2018-09-12,8:10 AM,8:12 AM,72,7.62,7.1,148,6980,4390,56,3.5,56,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/AL,0,0,0,0,0,no data
1,1,1,2018-09-13,8:30 AM,8:32 AM,59,7.28,6.68,196,6890,4350,55,3.6,55,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP 02,RT/RH,0,0,0,0,0,no data
1,1,1,2018-09-14,8:15 AM,8:18 AM,62,7.3,7.32,199,7260,4580,53,3.6,40.7,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,BK/FP/AL,0,0,0,0,0,no data
1,1,1,2018-09-15,7:55 AM,7:57 AM,58,7.36,7.22,200,7230,4550,53,3.6,44.2,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP 02,BK/AL,0,0,0,0,0,no data
1,1,1,2018-09-16,8:01 AM,8:03 AM,35,7.72,7,169,7380,4640,56,3.5,40.1,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,RT/RH,0,0,0,0,0,no data
1,1,1,2018-09-17,8:10 AM,8:02 AM,31,7.3,7.2,205,7110,4490,55,3.5,18.3,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,RH/FP,0,0,0,0,0,no data
1,1,1,2018-09-18,8:15 AM,8:17 AM,38,7.29,7.4,165,7090,4450,53,3.5,20.3,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,BK/FP,0,0,0,0,0,no data
1,1,1,2018-09-19,8:14 AM,8:16 AM,24,7.3,7.6,170,6540,4100,54,3.6,16.7,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,BK/FP/HM,0,0,0,0,0,no data
1,1,1,2018-09-20,9:10 AM,9:12 AM,23,7.56,7.28,160,7490,4720,52,3.6,15.6,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,BK/FP,0,0,0,0,0,no data
1,1,1,2018-09-21,9:30 AM,9:32 AM,64,7.67,6.81,172,7000,4410,54,3.4,39.8,0,0,Surut,keruh,Normal,Tidak,Tidak,Tidak,ARP 02,BK/FP,0,0,0,0,0,no data
1,1,1,2018-09-22,11:03 AM,11:05 AM,119,7.5,7.82,180,7810,4880,57,3.6,25.1,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,BK/FP,0,0,0,0,0,no data
1,1,1,2018-09-23,7:50 AM,7:52 AM,84,7.62,7.02,174,7880,4960,58,3.6,30.8,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,RT,0,0,0,0,0,no data
1,1,1,2018-09-24,1:25 PM,1:27 PM,30,7.73,7.16,178,6780,4270,58,3.5,39.8,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP 02,RT/FP,0,0,0,0,0,no data
1,1,1,2018-09-25,10:38 AM,10:40 AM,46,7.48,7.2,180,7560,4770,61,3.5,94.2,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,BK/FP,0,0,0,0,0,no data
1,1,1,2018-09-26,11:12 AM,11:14 AM,38,7.6,6.87,181,7340,4880,58,3.5,53.6,0,0,Surut,keruh,Normal,Tidak,Tidak,Tidak,ARP 02,BK/HM,0,0,0,0,0,no data
1,1,1,2018-09-27,11:32 AM,11:34 AM,31,7.68,6.87,188,6690,4220,58,3.4,28.1,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP 02,BK/RP/RH,0,0,0,0,0,no data
1,1,1,2018-09-28,10:05 AM,10:07 AM,134,7.4,7.68,221,7070,4450,57,3.5,52.1,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,BK/FP,0,0,0,0,0,no data
1,1,1,2018-09-29,11:30 AM,11:32 AM,42,7.65,6.63,174,7710,4830,57,3.5,79.6,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP 02,BK/AL,0,0,0,0,0,no data
1,1,1,2018-09-30,9:16 AM,9:18 AM,61,7.7,7.2,183,7610,4790,54,3.5,54.3,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,RH/RT,0,0,0,0,0,no data
1,1,1,2018-10-01,11:01 AM,11:02 AM,38,7.74,7.23,186,7610,4780,55,3.5,54.5,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,AP/RP,0,0,0,0,0,no data
1,1,1,2018-10-02,9:29 AM,9:31 AM,49,6.67,6.5,171,7140,4490,59,3.4,50.9,0,0,Surut,keruh,Normal,Tidak,Tidak,Tidak,ARP 02,BK/RP,0,0,0,0,0,no data
1,1,1,2018-10-03,8:49 AM,8:53 AM,62,7.24,6.38,176,7180,4520,57,3.4,54.9,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,RH/RP,0,0,0,0,0,no data
1,1,1,2018-10-04,11:11 AM,11:13 AM,56,7.35,7.67,180,7780,4910,57,3.5,60.3,0,0,Surut,keruh,Normal,Tidak,Tidak,Tidak,ARP 02,RT/FP,0,0,0,0,0,no data
1,1,1,2018-10-05,1:30 PM,1:32 PM,47,7.51,6.88,196,7130,4550,58,3.4,30.7,0,0,Surut,keruh,Normal,Tidak,Tidak,Tidak,ARP02,BK/FP,0,0,0,0,0,no data
1,1,1,2018-10-06,11:30 AM,11:32 AM,40,7.6,6.91,175,6880,4350,61,3.5,39.7,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP02,BK/AL,0,0,0,0,0,no data
1,1,1,2018-10-07,8:48 AM,8:50 AM,47,7.68,6.81,172,6900,4340,60,3.5,42.4,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT,0,0,0,0,0,no data
1,1,1,2018-10-08,9:04 AM,9:06 AM,45,7.62,7.1,180,7620,4800,61,3.6,43.1,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,RH/FP,0,0,0,0,0,no data
1,1,1,2018-10-09,9:03 AM,9:05 AM,48,7.5,7.7,216,7990,5120,59,3.6,53.2,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,BK/FP,0,0,0,0,0,no data
1,1,1,2018-10-10,10:55 AM,10:57 AM,50,7.48,7.18,164,8340,5250,60,3.6,23.2,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,BK/FP,0,0,0,0,0,no data
1,1,1,2018-10-11,10:58 AM,11:00 AM,40,7.4,7.14,184,7770,4870,60,3.6,14.2,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,BK/FP,0,0,0,0,0,no data
1,1,1,2018-10-12,10:14 AM,10:16 AM,37,7.46,7.11,178,7750,4850,60,3.6,37.2,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,BK/FP,0,0,0,0,0,no data
1,1,1,2018-10-13,11:14 AM,11:16 AM,47,7.57,6.81,225,6640,4970,60,3,6.2,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,BK/AL,0,0,0,0,0,no data
1,1,1,2018-10-14,12:14 PM,2:16 AM,36,7.61,7.11,220,6710,4210,58,3.4,15.4,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,RH,0,0,0,0,0,no data
1,1,1,2018-10-15,9:24 AM,9:26 AM,37,7.45,7.38,180,7260,4570,55,3.6,41.8,0,0,Surut,Agak keruh,Normal,Tidak,Ada,Tidak,ARP 02,RT/FP,0,0,0,0,0,no data
1,1,1,2018-10-16,9:20 AM,9:23 AM,26,7.68,7.08,183,7090,4460,57,3.5,31.3,0,0,Surut,Agak keruh,Normal,Ada,Ada,Tidak,ARP 02,RT/FP,0,0,0,0,0,no data
1,1,1,2018-10-17,8:58 AM,9:00 AM,29,7.44,7.26,209,6820,4290,57,3.5,13.9,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP 02,RT/AL/FP,0,0,0,0,0,no data
1,1,1,2018-10-18,9:38 AM,9:40 AM,70,7.58,7.04,218,6920,4350,57,3.5,64.3,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,RT/AL/FP,0,0,0,0,0,no data
1,1,1,2018-10-19,11:08 AM,11:10 AM,32,7.31,7.69,209,6820,4290,57,3.4,19.7,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,BK/FP,0,0,0,0,0,no data
1,1,1,2018-10-20,9:18 AM,9:20 AM,48,7.64,7.04,170,6910,4350,56,3.5,30.4,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,RT/AL,0,0,0,0,0,no data
1,1,1,2018-10-21,9:09 AM,9:11 AM,37,7.73,7.18,162,6880,4320,56,3.5,35.9,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,RH/RT,0,0,0,0,0,no data
1,1,1,2018-10-22,1:38 PM,1:40 PM,34,7.36,7.74,197,8280,5280,57,3.5,15,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,BK/FP,0,0,0,0,0,no data
1,1,1,2018-10-23,1:38 PM,1:41 PM,30,7.29,7.32,190,8310,5190,59,3.5,16.1,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,RT/BK/FP,0,0,0,0,0,no data
1,1,1,2018-10-24,11:30 AM,11:32 AM,29,7.33,6.8,200,6470,4090,57,3.3,9.4,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,BK/FP,0,0,0,0,0,no data
1,1,1,2018-10-25,1:06 PM,1:08 PM,30,7.62,6.92,173,7290,4590,57,3.4,20.3,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,RT/FP/BK,0,0,0,0,0,no data
1,1,1,2018-10-26,8:50 AM,8:54 AM,30,7.14,7.23,198,7700,4850,57,3.5,12.4,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,RT/FP,0,0,0,0,0,no data
1,1,1,2018-10-27,11:10 AM,11:12 AM,38,7.62,7.16,182,6480,4080,57,3.4,32.9,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,RT/RP,0,0,0,0,0,no data
1,1,1,2018-10-28,9:33 AM,9:36 AM,29,7.33,7.6,204,6620,4170,57,3.5,19.4,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,RT/RP,0,0,0,0,0,no data
1,1,1,2018-10-29,11:55 AM,11:57 AM,65,7.42,7.19,178,6520,4100,58,3.5,24.8,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,RT/FP,0,0,0,0,0,no data
1,1,1,2018-10-30,11:43 AM,11:45 AM,86,7.65,7.4,255,6310,3990,58,3.3,20.4,0,0,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP 02,RT/FP,0,0,0,0,0,no data
1,1,1,2018-10-31,11:19 AM,11:23 AM,84,7.69,7.7,265,6210,3720,58,3.4,29.2,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,BK/AL/FP,0,0,0,0,0,no data
1,1,1,2018-11-01,9:12 AM,9:15 AM,38,7.74,7.41,253,7340,5130,57,3.4,20.1,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,HM/WM/FP,0,0,0,0,0,no data
1,1,1,2018-11-02,12:45 PM,12:48 PM,70,6.96,7.11,186,7200,4540,58,3.4,33.3,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,FP/RP,0,0,0,0,0,no data
1,1,1,2018-11-03,11:30 AM,11:32 AM,37,7.12,6.84,175,6800,4290,60,3.3,40.7,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,BK/RT,0,0,0,0,0,no data
1,1,1,2018-11-04,10:04 AM,10:06 AM,39,7.12,6.92,165,7500,4730,59,3.4,69.2,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,BK/AL,0,0,0,0,0,no data
1,1,1,2018-11-05,11:14 AM,11:16 AM,67,7,6.8,201,6400,4050,60,3.3,53.2,0,0,Surut,keruh,Normal,Tidak,Tidak,Tidak,ARP 02,BK/AL,0,0,0,0,0,no data
1,1,1,2018-11-06,11:08 AM,11:12 AM,78,7.2,7.7,195,7360,4670,60,3.4,29.2,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,BK/FP,0,0,0,0,0,no data
1,1,1,2018-11-07,9:23 AM,9:25 AM,1153,7.12,6.69,186,5700,3510,59,3.2,1000,0,0,Surut,keruh,Normal,Ada,Ada,Tidak,ARP 02,BK/AL,0,0,0,0,0,no data
1,1,1,2018-11-08,9:41 AM,9:43 AM,2820,6.11,6.38,189,4990,3200,54,2.8,470,0,0,Surut,keruh,Normal,Ada,Ada,Tidak,Araren Pit,AL/FP,0,0,0,0,0,no data
1,1,1,2018-11-09,1:25 PM,1:27 PM,36,6.55,7.6,204,6850,4330,60,3.2,158,0,0,Pasang,Agak keruh,Normal,Ada,Ada,Tidak,ARP,AP/FP,0,0,0,0,0,no data
1,1,1,2018-11-10,1:58 PM,2:00 PM,2700,7.1,7.16,209,4810,3030,53,2.4,350,0,0,Pasang,keruh,Normal,Ada,Ada,Tidak,ARP 02,RH/BK,0,0,0,0,0,no data
1,1,1,2018-11-11,8:16 AM,8:18 AM,64,6.98,6.73,160,5910,3730,55,3,32.6,0,0,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP,AL/BK,0,0,0,0,0,no data
1,1,1,2018-11-12,8:50 AM,8:52 AM,47,7.03,6.5,171,6100,3860,58,3.1,58,0,0,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP,AL/BK,0,0,0,0,0,no data
1,1,1,2018-11-13,11:34 AM,11:37 AM,67,6.98,7.9,185,6720,4290,59,3.3,44.9,0,0,Pasang,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP,RP/FP,0,0,0,0,0,no data
1,1,1,2018-11-14,11:47 AM,11:50 AM,183,7.16,7.33,196,6820,4320,59,3.3,30.1,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP,RP/FP,0,0,0,0,0,no data
1,1,1,2018-11-15,1:02 PM,1:06 PM,350,6.8,6.78,219,6210,4060,59,3.2,411,0,0,Pasang,Agak keruh,Normal,Ada,Ada,Tidak,ARP,HM/FP,0,0,0,0,0,no data
1,1,1,2018-11-16,11:33 AM,11:37 AM,161,7.08,7.37,173,7380,4720,59,3.4,60.1,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP,FP,0,0,0,0,0,no data
1,1,1,2018-11-17,11:23 AM,11:25 AM,28,7.17,6.83,117,6620,4180,68,3.3,56.4,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP,BK,0,0,0,0,0,no data
1,1,1,2018-11-18,7:17 AM,7:19 AM,49,7.24,6.8,137,6520,4110,63,3.3,87.4,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP,BK,0,0,0,0,0,no data
1,1,1,2018-11-19,1:50 PM,1:52 PM,54,7.02,6.76,176,6490,4090,61,3.1,56.8,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/HM,0,0,0,0,0,no data
1,1,1,2018-11-20,11:00 AM,11:02 AM,98,7.2,7.18,160,6570,4160,57,3.3,42.3,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP,RH/FP,0,0,0,0,0,no data
1,1,1,2018-11-21,11:10 AM,11:12 AM,53,7.31,7.08,162,6490,4080,56,3.2,58.1,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP,RH/FP,0,0,0,0,0,no data
1,1,1,2018-11-22,9:09 AM,9:11 AM,64,7.48,7.05,163,6390,4020,57,3.2,116,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,RH/FP,0,0,0,0,0,no data
1,1,1,2018-11-23,2:45 PM,2:47 PM,73,7.38,7.25,182,6670,4260,59,3.4,182,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP,AP/FP,0,0,0,0,0,no data
1,1,1,2018-11-24,11:34 AM,11:37 AM,69,7.3,7.43,187,6640,4320,57,3.4,187,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP,FP/BK,0,0,0,0,0,no data
1,1,1,2018-11-25,7:12 AM,7:14 AM,84,7.48,7.1,170,6590,4150,57,3.4,170,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP,RT,0,0,0,0,0,no data
1,1,1,2018-11-26,11:31 AM,11:34 AM,101,7.21,7.45,209,6640,4270,58,3.3,108.8,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP,FP/BK/AL,0,0,0,0,0,no data
1,1,1,2018-11-27,8:02 AM,8:04 AM,63,7.23,7.56,216,6410,4110,57,3.3,78.3,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,0,0,0,0,0,no data
1,1,1,2018-11-28,8:44 AM,8:46 AM,82,7.3,7.48,178,6530,4180,56,3.3,87.2,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,0,0,0,0,0,no data
1,1,1,2018-11-29,1:12 PM,1:14 PM,45,7.24,7.1,161,7390,4650,48,3.3,29.8,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP,RH/FP/BK,0,0,0,0,0,no data
1,1,1,2018-11-30,2:22 PM,2:24 PM,81,6.94,7.46,219,6620,4170,52,3.3,81.2,0,0,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP,RT/RH,0,0,0,0,0,no data
1,1,1,2018-12-01,11:48 AM,11:50 AM,28,7.31,7.18,158,7210,4540,54,3.3,32.4,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,RT/RH,0,0,0,0,0,no data
1,1,1,2018-12-02,8:03 AM,8:05 AM,47,7.26,6.51,173,6210,3890,52,3.3,79.3,0,0,Surut,Keruh,Normal,Tidak,Ada,Tidak,ARP,AL/BK,0,0,0,0,0,no data
1,1,1,2018-12-03,1:43 PM,1:47 PM,36,7.02,6.77,170,7300,4600,61,3.3,29,0,0,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,ARP,AL/HM/FP,0,0,0,0,0,Monthly sampling
1,1,1,2018-12-04,11:00 AM,11:03 AM,54,7.16,7.32,218,6710,4290,61,3.3,61,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP,BK/FP,0,0,0,0,0,no data
1,1,1,2018-12-05,8:05 AM,8:08 AM,89,7.51,7.98,236,7240,4630,63,3.31,203,0,0,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,ARP,BK/FP,0,0,0,0,0,no data
1,1,1,2018-12-06,11:16 AM,1:19 AM,107,7.41,7.28,231,6810,4420,55,3.29,180.4,0,0,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,ARP,RT/FP,0,0,0,0,0,no data
1,1,1,2018-12-07,9:42 AM,9:46 AM,135,7.04,7.39,201,6390,3990,60,3.2,70.9,0,0,Pasang,Agak keruh,Normal,Ada,Ada,Tidak,ARP,RP/FP,0,0,0,0,0,no data
1,1,1,2018-12-08,11:55 AM,11:57 AM,37,7.39,7.18,237,6420,4040,58,3.1,59.3,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP,RH/MW,0,0,0,0,0,no data
1,1,1,2018-12-09,8:03 AM,8:05 AM,56,7.1,6.83,211,5980,3780,59,3,32.9,0,0,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP,AL/BK,0,0,0,0,0,no data
1,1,1,2018-12-10,11:13 AM,11:16 AM,61,7.16,7.39,242,6020,3790,60,3.2,50.3,0,0,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,ARP,BK/FP,0,0,0,0,0,no data
1,1,1,2018-12-11,11:30 AM,11:32 AM,44,7.68,6.88,225,5840,3690,59,3.1,59,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP,BK/FP/RH,0,0,0,0,0,no data
1,1,1,2018-12-12,11:25 AM,11:28 AM,806,7.11,7.31,248,5470,3440,58,2.8,762,0,0,Pasang,Keruh,Normal,Ada,Ada,Tidak,ARP ,AL/BK/FP,0,0,0,0,0,no data
1,1,1,2018-12-13,11:56 AM,11:59 AM,76,7.21,6.79,260,5250,3320,59,2.8,86.2,0,0,Pasang,Keruh,Normal,Ada,Tidak,Tidak,ARP,BK/FP,0,0,0,0,0,no data
1,1,1,2018-12-14,11:36 AM,11:38 AM,51,7.31,7.01,251,5810,3680,57,3,80.1,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP ,RH/FP,0,0,0,0,0,no data
1,1,1,2018-12-15,11:20 AM,11:22 AM,37,7.42,7.1,226,5820,3700,55,3,63.8,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP,RH/MW,0,0,0,0,0,no data
1,1,1,2018-12-16,8:32 AM,8:34 AM,47,7.03,6.83,217,6690,4210,60,3.1,54.7,0,0,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP,BK,0,0,0,0,0,no data
1,1,1,2018-12-17,11:53 AM,11:55 AM,68,7.15,6.98,235,6280,3950,58,3.1,40.5,0,0,Surut,Agak keruh,Normal,Ada,Ada,Tidak,ARP,RH/HM,0,0,0,0,0,no data
1,1,1,2018-12-18,11:33 AM,11:35 AM,49,7.05,7.19,229,6520,4110,60,3.1,40.5,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,Mining,RH/OS/HM,0,0,0,0,0,no data
1,1,1,2018-12-19,11:55 AM,11:57 AM,27,7.29,7.21,237,6490,4080,59,3.1,29.8,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Mining,RH,0,0,0,0,0,no data
1,1,1,2018-12-20,12:57 PM,12:58 PM,25,7.28,7.24,240,6500,4090,59.4,3.1,29.9,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Mining,AP/OS,0,0,0,0,0,no data
1,1,1,2018-12-21,10:50 AM,10:53 AM,128,7.11,7.58,248,6310,4030,58,3.1,167.3,0,0,Surut,Agak keruh,Normal,Ada,Ada,Tidak,Mining,FP/RP,0,0,0,0,0,no data
1,1,1,2018-12-22,9:56 AM,10:00 AM,68,7.31,7.43,238,6590,4170,59,3.2,53.2,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,Mining,AL/FP,0,0,0,0,0,no data
1,1,1,2018-12-23,1:08 PM,1:10 PM,53,7.42,7.24,210,6680,4200,58,3.2,58,0,0,Surut,keruh,Normal,Ada,Tidak,Tidak,Mining,RT/RH,0,0,0,0,0,no data
1,1,1,2018-12-24,10:27 AM,10:30 AM,72,7.04,7.35,240,6430,4050,60,3.2,60.3,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,Mining,FP/HM,0,0,0,0,0,no data
1,1,1,2018-12-25,8:43 AM,8:45 AM,68,7.12,5.2,213,6580,4070,61,3.5,56.7,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,Mining,AP/AL,0,0,0,0,0,no data
1,1,1,2018-12-26,8:50 AM,8:52 AM,96,7.18,6.8,245,6360,4010,60,3.2,70.9,0,0,Pasang,keruh,Normal,Ada,Tidak,Tidak,Mining,AP/BK,0,0,0,0,0,no data
1,1,1,2018-12-27,1:40 PM,1:43 PM,91,7.14,7.3,231,7020,4420,59,3.1,80.3,0,0,Pasang,Agak keruh,Normal,Ada,Ada,Tidak,Mining,BK/FP,0,0,0,0,0,no data
1,1,1,2018-12-28,11:37 AM,11:39 AM,108,7.2,7.69,263,6540,4120,58,3.2,90.5,0,0,Pasang,keruh,Normal,Ada,Ada,Tidak,Mining,BK/FP,0,0,0,0,0,no data
1,1,1,2018-12-29,11:20 AM,11:22 AM,80,7.32,6.87,217,6310,3950,63,3.2,79.7,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,Mining,AP/BK,0,0,0,0,0,no data
1,1,1,2018-12-30,8:54 AM,8:56 AM,48,7.4,7.18,210,6410,4030,62,3.2,68.1,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Mining,AP/RT,0,0,0,0,0,no data
1,1,1,2018-12-31,11:06 AM,11:09 AM,113,7.31,7.14,273,6820,4310,59,3.3,7.14,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Mining,AP/FP,0,0,0,0,0,no data
1,1,1,2019-01-01,9:37 AM,9:40 AM,63,7.32,7.48,213,6530,4110,60,3.2,7.32,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Mining,AP/FP,0,0,0,0,0,no data
1,1,1,2019-01-02,11:51 AM,11:54 AM,55,7.28,7.73,257,5620,3540,60,2.8,68.3,0,0,Pasang,Keruh,Normal,Ada,Ada,Tidak,Mining,AP/FP,0,0,0,0,0,no data
1,1,1,2019-01-03,11:39 AM,11:41 AM,41,7.2,7.16,209,6510,4080,60,0,35.2,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP 02,RH/FP/OS,0,0,0,0,0,no data
1,1,1,2019-01-04,11:50 AM,11:53 AM,960,7.1,7.63,273,5940,3740,62,3,5870,0,0,Surut,Agak keruh,Normal,Ada,Ada,Tidak,Araren Pit,BK/FP,0,0,0,0,0,no data
1,1,1,2019-01-05,8:50 AM,9:00 AM,64,7.66,7.53,228,5830,3660,61,3.14,78.9,0,0,Surut,Agak keruh,Normal,Ada,Ada,Tidak,Araren Pit,FP,0,0,0,0,0,no data
1,1,1,2019-01-06,8:57 AM,8:59 AM,67,7.59,7.3,234,5860,3690,62,3.2,70.6,0,0,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP,rt/rh,0,0,0,0,0,no data
1,1,1,2019-01-07,1:00 PM,1:02 PM,42,7.4,7.24,224,6170,4070,59.8,3.1,50.8,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/RP,0,0,0,0,0,no data
1,1,1,2019-01-08,3:32 PM,3:34 PM,88,7.57,7.59,181,6630,4170,59,3.1,68.4,0,0,Surut,Agak keruh,Normal,Ada,Ada,Tidak,ARP,RT/BK,0,0,0,0,0,no data
1,1,1,2019-01-09,10:59 AM,11:01 AM,32,7.89,7,213,5600,3510,59,3,164,0,0,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP,BK/RH,0,0,0,0,0,no data
1,1,1,2019-01-10,12:00 PM,12:04 PM,73,7.69,7.57,203,5580,3520,62,2.98,101.3,0,0,Surut,Agak keruh,Normal,Ada,Ada,Tidak,ARP,BK/FP,0,0,0,0,0,no data
